2.369650316610423886e+02 -2.984069800456558852e+01 -1.479338702133923356e+01 2.906804232192352178e+00 -1.707461527221562969e+00 -7.193489771005538991e-01 4.073879086795474946e-01 1.582262963010032941e-01 1.844362512852901897e-02
-2.984069800456558852e+01 7.011226021375250639e+01 1.547595547159945406e+00 -2.580768245716055453e+00 7.710594724268392541e-01 1.242713551510419512e+00 1.973802803265885530e-01 -1.953600193841649735e-01 -1.095343236658431474e-01
-1.479338702133923356e+01 1.547595547159945406e+00 1.413352224759553089e+01 -4.428079119247069206e-01 4.339849431099119248e-01 4.845087373637868566e-02 -8.013990415585358143e-03 -2.455418327899800551e-02 -6.689469643929298048e-02
2.906804232192352178e+00 -2.580768245716055453e+00 -4.428079119247069206e-01 2.516874840052450324e+00 -7.817185740253554393e-02 5.021020201664605498e-02 8.405362400721201610e-02 1.153813905330971709e-02 5.534343458237694219e-02
-1.707461527221562969e+00 7.710594724268392541e-01 4.339849431099119248e-01 -7.817185740253554393e-02 6.740043735186013185e-01 8.269467239201405695e-02 -4.110761913976102369e-03 2.210291656685480985e-02 -4.430780239561621890e-03
-7.193489771005538991e-01 1.242713551510419512e+00 4.845087373637868566e-02 5.021020201664605498e-02 8.269467239201405695e-02 1.711957771976450327e-01 2.212498162520200665e-02 -3.788130215725143274e-03 1.108697637289652281e-02
4.073879086795474946e-01 1.973802803265885530e-01 -8.013990415585358143e-03 8.405362400721201610e-02 -4.110761913976102369e-03 2.212498162520200665e-02 4.381911094131926698e-02 5.113819808849293450e-03 2.741369749353024521e-03
1.582262963010032941e-01 -1.953600193841649735e-01 -2.455418327899800551e-02 1.153813905330971709e-02 2.210291656685480985e-02 -3.788130215725143274e-03 5.113819808849293450e-03 1.688869059073591292e-02 2.089473392879527634e-03
1.844362512852901897e-02 -1.095343236658431474e-01 -6.689469643929298048e-02 5.534343458237694219e-02 -4.430780239561621890e-03 1.108697637289652281e-02 2.741369749353024521e-03 2.089473392879527634e-03 9.028818161519593793e-03
